ImageID,LabelName,Confidence,XMin,XMax,YMin,YMax,ClassName
./images_openimages/train/be713d876c947bd5.jpg,/m/01mqdt,1.0,0.328125,0.709961,0.14369500000000002,0.282991,Traffic sign
./images_openimages/train/52289f0db393545f.jpg,/m/0dtln,1.0,0.048125,0.135625,0.269167,0.4825,Lamp
./images_openimages/train/e9dfe62f0536a1d2.jpg,/m/04dr76w,1.0,0.020076,0.138623,0.031797000000000006,0.232114,Bottle
./images_openimages/train/12dfd14c572c3e22.jpg,/m/04dr76w,1.0,0.349167,0.7125,0.04625,0.999375,Bottle
./images_openimages/train/1089638bc4da28d9.jpg,/m/050gv4,1.0,0.15875,0.848125,0.666667,0.999167,Plate
./images_openimages/train/a04300bc39ba100d.jpg,/m/04dr76w,1.0,0.212477,0.7685350000000001,0.131957,0.973734,Bottle
./images_openimages/train/5f57256406ae9c16.jpg,/m/01g317,1.0,0.56962,0.97371,0.0275,0.7575,Person
./images_openimages/train/31d811252d94fd69.jpg,/m/04dr76w,1.0,0.33,0.7625,0.0,0.93875,Bottle
./images_openimages/train/62d522c7ba839965.jpg,/m/018xm,1.0,0.49875,0.578125,0.75985,0.880863,Ball
./images_openimages/train/33ffe1a8365f4605.jpg,/m/0dtln,1.0,0.376563,0.407813,0.867188,0.998438,Lamp
./images_openimages/train/e63d884c40db2de6.jpg,/m/015p6,1.0,0.533125,0.576875,0.426667,0.545833,Bird
./images_openimages/train/ab9930acc8d1347b.jpg,/m/01n4qj,1.0,0.059375,0.59,0.444653,0.998124,Shirt
./images_openimages/train/f0505c535fa9fba3.jpg,/m/04dr76w,1.0,0.710833,0.983333,0.100625,0.72125,Bottle
./images_openimages/train/ef98afb03bc086ce.jpg,/m/0dtln,1.0,0.16125,0.409375,0.2575,0.999167,Lamp
./images_openimages/train/274949c670cfd0bf.jpg,/m/050gv4,1.0,0.113281,0.328125,0.496875,0.604167,Plate
./images_openimages/train/3a28f8e3b953b23b.jpg,/m/0k4j,1.0,0.068576,0.943576,0.314815,0.760417,Car
./images_openimages/train/c9f3c62f381aa919.jpg,/m/01n4qj,1.0,0.00625,0.518125,0.303333,0.9675,Shirt
./images_openimages/train/00afb94f23fc32cb.jpg,/m/01mqdt,1.0,0.425833,0.610833,0.601875,0.745625,Traffic sign
./images_openimages/train/1701abd8ddeedccd.jpg,/m/01mqdt,1.0,0.44125,0.51625,0.585833,0.6425,Traffic sign
./images_openimages/train/8779b04ea77a367b.jpg,/m/0k4j,1.0,0.25,0.38125,0.735,0.843333,Car
./images_openimages/train/ec2050b846665078.jpg,/m/01n4qj,1.0,0.099375,0.53,0.270169,0.907129,Shirt
./images_openimages/train/0a8d534055a00125.jpg,/m/025dyy,1.0,0.236499,0.728119,0.039735,0.8708610000000001,Box
./images_openimages/train/cb013a9dc4bb6a0f.jpg,/m/01c648,1.0,0.4875,0.999219,0.633846,0.986667,Laptop
./images_openimages/train/27a7579396e30051.jpg,/m/025dyy,1.0,0.175625,0.493125,0.396931,0.656438,Box
./images_openimages/train/970d3e92202e82d9.jpg,/m/01mqdt,1.0,0.114224,0.155172,0.68125,0.735625,Traffic sign
./images_openimages/train/2873edd40c27c29e.jpg,/m/050gv4,1.0,0.874375,0.99,0.103872,0.223796,Plate
./images_openimages/train/b3408f937dc0771f.jpg,/m/0k4j,1.0,0.011111,0.572222,0.064764,0.532382,Car
./images_openimages/train/1c90eac6d2442666.jpg,/m/04dr76w,1.0,0.420625,0.636875,0.0,0.999058,Bottle
./images_openimages/train/dd79084d6f7627c9.jpg,/m/01mqdt,1.0,0.09434,0.230703,0.363753,0.637532,Traffic sign
./images_openimages/train/004829b39a65de73.jpg,/m/01c648,1.0,0.60375,0.66125,0.770833,0.876667,Laptop
./images_openimages/train/ac3572c6f05e3f52.jpg,/m/01n4qj,1.0,0.0,0.86116,0.433125,0.996875,Shirt
./images_openimages/train/852af7afd2447bfc.jpg,/m/01mqdt,1.0,0.26,0.768333,0.061666999999999986,0.578333,Traffic sign
./images_openimages/train/23ce78e7cacbce45.jpg,/m/025dyy,1.0,0.53125,0.944375,0.7208220000000001,0.999066,Box
./images_openimages/train/ad09e3c1c9a9f3b6.jpg,/m/025dyy,1.0,0.632812,0.870117,0.575521,0.740885,Box
./images_openimages/train/f90ecc360957df0d.jpg,/m/01g317,1.0,0.19625,0.586875,0.221388,0.927767,Person
./images_openimages/train/abd995eb2c7c4f27.jpg,/m/04dr76w,1.0,0.255,1.0,0.0925,0.541667,Bottle
./images_openimages/train/f03fa38dcb9d1d29.jpg,/m/050gv4,1.0,0.0,0.15625,0.684167,0.999167,Plate
./images_openimages/train/6ca842f03ae472af.jpg,/m/0k4j,1.0,0.039604,0.831683,0.358333,1.0,Car
./images_openimages/train/3c493cabbb3f5af4.jpg,/m/0k4j,1.0,0.2175,0.94875,0.297552,0.979284,Car
./images_openimages/train/7f88e000f90aff78.jpg,/m/01g317,1.0,0.214375,0.88375,0.175,0.980833,Person
./images_openimages/train/041b8abd5c189b9f.jpg,/m/0dtln,1.0,0.76,0.915,0.196998,0.670732,Lamp
./images_openimages/train/aec51136ab2e5c00.jpg,/m/015p6,1.0,0.234522,0.47217,0.211667,0.755,Bird
./images_openimages/train/767c9a9d68657bcc.jpg,/m/01n4qj,1.0,0.395625,0.689375,0.591932,0.996248,Shirt
./images_openimages/train/75b1e38f293ad2eb.jpg,/m/032b3c,1.0,0.096238,0.6894140000000001,0.26625,0.5825,Jacket
./images_openimages/train/4bc8b5d7717e7772.jpg,/m/032b3c,1.0,0.090625,0.579687,0.250585,0.929742,Jacket
./images_openimages/train/4b5912b8babeed88.jpg,/m/01mqdt,1.0,0.395625,0.504375,0.725141,0.836773,Traffic sign
./images_openimages/train/de86eca7657a0d12.jpg,/m/025dyy,1.0,0.69875,0.878125,0.826667,0.999167,Box
./images_openimages/train/2be7e942f29d1e09.jpg,/m/01g317,1.0,0.445625,0.910625,0.040338,0.961538,Person
./images_openimages/train/752bbaf6f29b0d79.jpg,/m/01n4qj,1.0,0.6825,0.9925,0.32833,0.977486,Shirt
./images_openimages/train/495b7bb8e84c2f46.jpg,/m/0k4j,1.0,0.0,0.998462,0.6193770000000001,0.998847,Car
./images_openimages/train/c23ca46d9620b95d.jpg,/m/025dyy,1.0,0.47625,0.5675,0.366667,0.515556,Box
./images_openimages/train/88315a1ebac752f3.jpg,/m/01n4qj,1.0,0.12875,0.61375,0.531667,0.998333,Shirt
./images_openimages/train/0145e8cbf60c09f2.jpg,/m/01g317,1.0,0.0,0.965625,0.0,0.821667,Person
./images_openimages/train/0a9549772d2fdb59.jpg,/m/0k4j,1.0,0.09,0.999375,0.630833,0.915,Car
./images_openimages/train/bb7e6a863a6e9c0b.jpg,/m/01c648,1.0,0.0,0.95,0.0,1.0,Laptop
./images_openimages/train/9377cf45553ebf1f.jpg,/m/0k4j,1.0,0.679375,0.999375,0.140713,0.5365850000000001,Car
./images_openimages/train/8e7576b58b34ac7c.jpg,/m/0k4j,1.0,0.16625,0.8375,0.346154,0.890244,Car
./images_openimages/train/f356262d23aa8387.jpg,/m/0dtln,1.0,0.357812,0.6,0.28125,0.735937,Lamp
./images_openimages/train/87b7f56ae2d71bb1.jpg,/m/025dyy,1.0,0.038125,0.191875,0.244167,0.32,Box
./images_openimages/train/42faeb7b75b57568.jpg,/m/015p6,1.0,0.3875,0.849375,0.341463,0.777674,Bird
./images_openimages/train/fce95b361f61da05.jpg,/m/01mqdt,1.0,0.074167,0.281667,0.194375,0.353125,Traffic sign
./images_openimages/train/0043d4553fd9c22d.jpg,/m/032b3c,1.0,0.52,0.64875,0.395,0.645,Jacket
./images_openimages/train/a73c07533c270cf9.jpg,/m/01mqdt,1.0,0.725625,0.918125,0.531667,0.815833,Traffic sign
./images_openimages/train/b2c179d307280ce6.jpg,/m/025dyy,1.0,0.76875,1.0,0.519774,0.93597,Box
./images_openimages/train/b247bd6cbabb99df.jpg,/m/025dyy,1.0,0.838,0.998,0.376,0.96,Box
./images_openimages/train/62259fdde434131c.jpg,/m/01x3z,1.0,0.524414,0.612305,0.184896,0.227865,Clock
./images_openimages/train/72f367f1a7cd7668.jpg,/m/01g317,1.0,0.085156,0.29843800000000004,0.33886700000000003,0.686523,Person
./images_openimages/train/bd4f060361c0fd9b.jpg,/m/04dr76w,1.0,0.212465,0.754957,0.025,0.97,Bottle
./images_openimages/train/9be1cae8a34f8bf5.jpg,/m/01mqdt,1.0,0.5375,0.54,0.358097,0.377295,Traffic sign
./images_openimages/train/96872c9ed02d0e78.jpg,/m/050gv4,1.0,0.55,0.75625,0.150094,0.302064,Plate
./images_openimages/train/0754db67aa86fea2.jpg,/m/025dyy,1.0,0.71375,0.94,0.568333,0.773333,Box
./images_openimages/train/197f82e551d4292c.jpg,/m/050gv4,1.0,0.54375,0.903125,0.0575,0.385,Plate
./images_openimages/train/6820bfe00320d391.jpg,/m/0k4j,1.0,0.2775,0.999375,0.527325,0.84372,Car
./images_openimages/train/b1c344fbdec1e4e1.jpg,/m/01c648,1.0,0.0,0.972222,0.078431,0.990196,Laptop
./images_openimages/train/6aae8a22f2086b19.jpg,/m/050gv4,1.0,0.0,0.73546,0.865625,0.999375,Plate
./images_openimages/train/9602679c37567972.jpg,/m/0dtln,1.0,0.2025,0.339375,0.079167,0.999167,Lamp
./images_openimages/train/0bab6ff2ae17a93c.jpg,/m/050gv4,1.0,0.629375,0.99625,0.730833,0.999167,Plate
./images_openimages/train/9360a6b1261f437c.jpg,/m/01mqdt,1.0,0.13030999999999998,0.401008,0.117083,0.377159,Traffic sign
./images_openimages/train/c4d11792dc5ca7e5.jpg,/m/04dr76w,1.0,0.4375,0.505,0.6365350000000001,0.919021,Bottle
./images_openimages/train/c22e792876792b0f.jpg,/m/0dtln,1.0,0.192308,0.212946,0.359375,0.39375,Lamp
./images_openimages/train/e41282280b69e9b0.jpg,/m/0k4j,1.0,0.054375,0.999375,0.566667,0.999167,Car
./images_openimages/train/b1ddfa3b300c8938.jpg,/m/015p6,1.0,0.149375,0.39875,0.025021,0.404504,Bird
./images_openimages/train/02336ad2ee4bb392.jpg,/m/050gv4,1.0,0.017188,0.992188,0.20625,0.997917,Plate
./images_openimages/train/7ff4647025c2234e.jpg,/m/050gv4,1.0,0.253,0.992,0.177177,0.963964,Plate
./images_openimages/train/1826921a25fd1c79.jpg,/m/025dyy,1.0,0.185625,0.86125,0.198042,0.868223,Box
./images_openimages/train/ee32d3133d77c57a.jpg,/m/0k4j,1.0,0.676758,0.8681639999999999,0.134194,0.312258,Car
./images_openimages/train/1a31188a77dc762a.jpg,/m/04dr76w,1.0,0.241294,0.325871,0.408333,0.598333,Bottle
./images_openimages/train/d7e053f41d7d8f9e.jpg,/m/01g317,1.0,0.059375,0.3175,0.015009,1.0,Person
./images_openimages/train/1a75e4d8bea2e02f.jpg,/m/01mqdt,1.0,0.165,0.276,0.357333,0.501333,Traffic sign
./images_openimages/train/d55de6e0fa8dd015.jpg,/m/032b3c,1.0,0.22399999999999998,0.674,0.342342,0.996997,Jacket
./images_openimages/train/d2c30b322abf52b7.jpg,/m/01x3z,1.0,0.579096,0.94162,0.04,0.38,Clock
./images_openimages/train/2da243c2178b5f54.jpg,/m/01c648,1.0,0.248125,0.95375,0.177406,1.0,Laptop
./images_openimages/train/b33b76e77f2bef60.jpg,/m/032b3c,1.0,0.471875,0.88625,0.338333,0.9975,Jacket
./images_openimages/train/4663c091bfc7b6aa.jpg,/m/01mqdt,1.0,0.541875,0.57375,0.698907,0.726661,Traffic sign
./images_openimages/train/4728de92164514b0.jpg,/m/0k4j,1.0,0.0,0.363333,0.21375,0.71125,Car
./images_openimages/train/d23467b3237d7e56.jpg,/m/032b3c,1.0,0.118125,0.68,0.528143,1.0,Jacket
./images_openimages/train/a80f8187dd675454.jpg,/m/01c648,1.0,0.5275,0.770625,0.065,0.336667,Laptop
./images_openimages/train/0e336dfaebf5179b.jpg,/m/050gv4,1.0,0.0,0.225625,0.0,0.308366,Plate
./images_openimages/train/176eb31e94716833.jpg,/m/050gv4,1.0,0.783582,0.8824629999999999,0.223315,0.283708,Plate
./images_openimages/train/45fd110bd7f86dc3.jpg,/m/0k4j,1.0,0.4125,0.949375,0.256098,0.659475,Car
./images_openimages/train/362fd1e6c966878f.jpg,/m/050gv4,1.0,0.452083,0.997917,0.177778,0.941667,Plate
./images_openimages/train/b7fdd04c8d1a1e0b.jpg,/m/01mqdt,1.0,0.55625,0.957031,0.220833,0.408333,Traffic sign
./images_openimages/train/a6083ff700e82ffe.jpg,/m/0dtln,1.0,0.89,0.999375,0.10788,0.365854,Lamp
./images_openimages/train/7d0fb190cbc55d02.jpg,/m/025dyy,1.0,0.094727,0.8730469999999999,0.049479,0.951823,Box
./images_openimages/train/75a5c4ba464e44f4.jpg,/m/0k4j,1.0,0.0375,0.7725,0.250833,0.999167,Car
./images_openimages/train/108d8eb4e490c3de.jpg,/m/025dyy,1.0,0.218125,0.566875,0.14258900000000002,0.406191,Box
./images_openimages/train/ff35edb997e647f9.jpg,/m/032b3c,1.0,0.289375,0.47875,0.453096,0.948405,Jacket
./images_openimages/train/ec430b33fde9c1b4.jpg,/m/0k4j,1.0,0.00125,0.17875,0.35272,0.741088,Car
./images_openimages/train/9aae1a871bff8079.jpg,/m/050gv4,1.0,0.012947,0.579589,0.08834700000000001,0.6671739999999999,Plate
./images_openimages/train/a44034cae8cf3ffd.jpg,/m/0dtln,1.0,0.664375,0.80625,0.25666700000000003,0.5977779999999999,Lamp
./images_openimages/train/e5f2af4744bfd40c.jpg,/m/01x3z,1.0,0.560976,0.722326,0.46375,0.58125,Clock
./images_openimages/train/a6d33310fb6b6f0e.jpg,/m/0k4j,1.0,0.348125,0.97125,0.059154999999999985,0.555869,Car
./images_openimages/train/d1af77b1271b6e0c.jpg,/m/018xm,1.0,0.475655,0.5608609999999999,0.271875,0.323125,Ball
./images_openimages/train/55860dd0881bc095.jpg,/m/018xm,1.0,0.47375,0.5575,0.584368,0.690285,Ball
./images_openimages/train/dffeb535cf024635.jpg,/m/050gv4,1.0,0.204375,0.5775,0.3225,0.780833,Plate
./images_openimages/train/bee6a489d458c342.jpg,/m/04dr76w,1.0,0.0,0.553125,0.0,0.998438,Bottle
./images_openimages/train/3acf7f5aaec6beca.jpg,/m/04dr76w,1.0,0.788333,0.991667,0.48125,0.96875,Bottle
./images_openimages/train/bdddfd390fdb631a.jpg,/m/025dyy,1.0,0.035176,0.920854,0.07197,0.914773,Box
./images_openimages/train/00e9f4e0655a3d57.jpg,/m/0dtln,1.0,0.360225,0.705441,0.028125,0.57875,Lamp
./images_openimages/train/6efa82b07d42ca80.jpg,/m/0k4j,1.0,0.0,0.999166,0.0,0.999375,Car
./images_openimages/train/c1182f52d2689e96.jpg,/m/0dtln,1.0,0.199375,0.411875,0.356667,0.850833,Lamp
./images_openimages/train/f718209b20384f5a.jpg,/m/0k4j,1.0,0.181875,0.72375,0.378759,0.743421,Car
./images_openimages/train/ab14b33a45f87cea.jpg,/m/04dr76w,1.0,0.7382810000000001,0.820312,0.860908,0.998536,Bottle
./images_openimages/train/fffb32efccfbc1be.jpg,/m/050gv4,1.0,0.605,0.999375,0.808851,0.999058,Plate
./images_openimages/train/9d3125e0399b35a3.jpg,/m/01mqdt,1.0,0.351875,0.635,0.37312,0.467105,Traffic sign
./images_openimages/train/7080972e8b38673d.jpg,/m/050gv4,1.0,0.375625,0.999375,0.0,0.093809,Plate
./images_openimages/train/0331c2e1ba712e28.jpg,/m/01c648,1.0,0.6132810000000001,0.994141,0.303075,0.664715,Laptop
./images_openimages/train/4aa4e04d5a59ca99.jpg,/m/025dyy,1.0,0.036875,0.6875,0.404375,0.95625,Box
./images_openimages/train/ec3e1557a042118c.jpg,/m/01g317,1.0,0.435625,0.585,0.406191,0.687617,Person
./images_openimages/train/24df968b2f7cf03c.jpg,/m/01mqdt,1.0,0.625737,0.75835,0.32760900000000004,0.6803170000000001,Traffic sign
./images_openimages/train/9f9e4e5db4184583.jpg,/m/01g317,1.0,0.44,0.78625,0.189167,0.999167,Person
./images_openimages/train/0009b74be294a699.jpg,/m/01mqdt,1.0,0.654375,0.66125,0.5225,0.54,Traffic sign
./images_openimages/train/fbf2d1f788e66ae5.jpg,/m/04dr76w,1.0,0.119966,0.520137,0.745073,0.944056,Bottle
./images_openimages/train/d173684ebd8d0402.jpg,/m/025dyy,1.0,0.548125,0.778125,0.540833,0.743333,Box
./images_openimages/train/31c0ab41d9127116.jpg,/m/050gv4,1.0,0.939062,0.998438,0.0,0.064062,Plate
./images_openimages/train/8e4120211248f3af.jpg,/m/01g317,1.0,0.530625,0.785625,0.244841,0.990619,Person
./images_openimages/train/252bb62a0a17e9e2.jpg,/m/015p6,1.0,0.275,0.853125,0.34375,0.896875,Bird
./images_openimages/train/14618a6a72512312.jpg,/m/04dr76w,1.0,0.176523,0.533098,0.036875,0.918125,Bottle
./images_openimages/train/f392cb28b9abd0d8.jpg,/m/04dr76w,1.0,0.24,0.3625,0.013333,0.431667,Bottle
./images_openimages/train/c6a51e126105c5a7.jpg,/m/0k4j,1.0,0.0,0.998366,0.269608,0.998366,Car
./images_openimages/train/4561068d70316281.jpg,/m/0k4j,1.0,0.0,0.999316,0.0,0.999375,Car
./images_openimages/train/2422fa94381c088e.jpg,/m/04dr76w,1.0,0.626667,0.700833,0.410625,0.609375,Bottle
./images_openimages/train/d64a39556bf97e88.jpg,/m/01mqdt,1.0,0.0,0.127168,0.0,0.180625,Traffic sign
./images_openimages/train/58163817d7de2708.jpg,/m/015p6,1.0,0.431875,0.5125,0.428333,0.5,Bird
./images_openimages/train/37e3ec218def19b2.jpg,/m/01g317,1.0,0.084375,0.998438,0.279687,0.75,Person
./images_openimages/train/967e4c676f87c741.jpg,/m/0k4j,1.0,0.333125,0.720625,0.2175,0.875833,Car
./images_openimages/train/0b007742a8f0efa6.jpg,/m/01n4qj,1.0,0.110417,0.933333,0.329167,0.940278,Shirt
./images_openimages/train/a08bb38c8f565b30.jpg,/m/04dr76w,1.0,0.374895,0.883682,0.046875,0.951875,Bottle
./images_openimages/train/9036efff4ff5a611.jpg,/m/050gv4,1.0,0.52125,0.9475,0.094245,0.303586,Plate
./images_openimages/train/559aa0429954053a.jpg,/m/018xm,1.0,0.224167,0.7775,0.27625,0.814375,Ball
./images_openimages/train/02be1bbc1cbb5cfc.jpg,/m/0dtln,1.0,0.501875,0.6175,0.094167,0.999167,Lamp
./images_openimages/train/6177322e51ba802a.jpg,/m/01mqdt,1.0,0.735625,0.87125,0.626251,0.866518,Traffic sign
./images_openimages/train/837f0e9f1c07da04.jpg,/m/01g317,1.0,0.038125,0.380625,0.28139000000000003,0.93722,Person
./images_openimages/train/8c085164298281ae.jpg,/m/0dtln,1.0,0.0,0.240059,0.031558,0.999014,Lamp
./images_openimages/train/6a77526912090d16.jpg,/m/050gv4,1.0,0.110625,0.2825,0.6791739999999999,0.805816,Plate
./images_openimages/train/1046d88e09ab13e3.jpg,/m/025dyy,1.0,0.675,0.98625,0.271667,0.726667,Box
./images_openimages/train/e11c1d56591f4cd2.jpg,/m/032b3c,1.0,0.189289,0.708218,0.514375,0.971875,Jacket
./images_openimages/train/3c748ab9f7e6534c.jpg,/m/032b3c,1.0,0.40625,0.74349,0.379883,0.7070310000000001,Jacket
./images_openimages/train/59c29fd5b36ef629.jpg,/m/01mqdt,1.0,0.1525,0.19625,0.225738,0.30590700000000004,Traffic sign
./images_openimages/train/5da0fb4ff205364a.jpg,/m/01mqdt,1.0,0.1975,0.300625,0.718333,0.8525,Traffic sign
./images_openimages/train/326f2ac654af13f6.jpg,/m/04dr76w,1.0,0.818125,0.93625,0.091667,0.671667,Bottle
./images_openimages/train/04ad3c1c9136c7b6.jpg,/m/04dr76w,1.0,0.660131,0.869281,0.076797,0.6013069999999999,Bottle
./images_openimages/train/1cc79c4cfd6b91c5.jpg,/m/025dyy,1.0,0.15125,0.45125,0.126058,0.6773279999999999,Box
./images_openimages/train/54a23de0ee9a8ee7.jpg,/m/025dyy,1.0,0.751875,0.924375,0.700328,0.808703,Box
./images_openimages/train/5ea57741a600c1bb.jpg,/m/025dyy,1.0,0.166667,0.8925930000000001,0.622222,0.9,Box
./images_openimages/train/514c209ca648a08e.jpg,/m/018xm,1.0,0.051875,0.7575,0.0,0.955736,Ball
./images_openimages/train/a984984d208ab3ed.jpg,/m/01c648,1.0,0.029375,0.915625,0.156309,1.0,Laptop
./images_openimages/train/705ed54aeeb7ba50.jpg,/m/01mqdt,1.0,0.834375,0.944375,0.514167,0.651667,Traffic sign
./images_openimages/train/6e9a958fa4e9dad4.jpg,/m/025dyy,1.0,0.0,0.895425,0.0,0.14869300000000002,Box
./images_openimages/train/03d4456ce3324576.jpg,/m/050gv4,1.0,0.0,0.999375,0.0975,0.999375,Plate
./images_openimages/train/f36eb8ed666d2a68.jpg,/m/01mqdt,1.0,0.0575,0.98,0.201875,0.643125,Traffic sign
./images_openimages/train/4711c4f59ab6a98d.jpg,/m/01mqdt,1.0,0.548828,0.855469,0.317708,0.71875,Traffic sign
./images_openimages/train/342c915c939b3255.jpg,/m/025dyy,1.0,0.608125,0.86375,0.0,0.1175,Box
./images_openimages/train/7773c69d8232fc76.jpg,/m/018xm,1.0,0.64625,0.829375,0.292683,0.591932,Ball
./images_openimages/train/fcca08b891900f20.jpg,/m/01n4qj,1.0,0.08818,0.493433,0.255625,0.758125,Shirt
./images_openimages/train/00bf8208b18e7b2a.jpg,/m/01c648,1.0,0.0,0.75125,0.001914,0.999043,Laptop
./images_openimages/train/0ebee4133320f53b.jpg,/m/01c648,1.0,0.3125,0.398438,0.41003,0.5339229999999999,Laptop
./images_openimages/train/02a53450aa1ffb75.jpg,/m/032b3c,1.0,0.058161,0.692308,0.35,0.945,Jacket
./images_openimages/train/0237cf14614965d0.jpg,/m/01x3z,1.0,0.3525,0.604375,0.207778,0.8511110000000001,Clock
./images_openimages/train/0059518a5b4469fa.jpg,/m/025dyy,1.0,0.635,0.725,0.587242,0.705441,Box
./images_openimages/train/006733ae7c1dcaab.jpg,/m/01x3z,1.0,0.911875,0.95875,0.535714,0.607143,Clock
./images_openimages/train/ffdcfb5b50dd92e0.jpg,/m/01n4qj,1.0,0.394375,0.559375,0.126667,0.543333,Shirt
./images_openimages/train/1d01d94317859936.jpg,/m/050gv4,1.0,0.15,0.371875,0.329167,0.391667,Plate
./images_openimages/train/01381947b0093f43.jpg,/m/01mqdt,1.0,0.785,0.966875,0.565,0.635833,Traffic sign
./images_openimages/train/a892bff913fbd983.jpg,/m/01g317,1.0,0.1575,0.99875,0.0,0.998333,Person
./images_openimages/train/8516599d8307e61c.jpg,/m/0dtln,1.0,0.246875,0.425,0.440075,0.999064,Lamp
./images_openimages/train/25e44b53e1ae242a.jpg,/m/04dr76w,1.0,0.695,0.968125,0.0,0.860833,Bottle
./images_openimages/train/5076715be4c3c964.jpg,/m/050gv4,1.0,0.0,0.999375,0.164167,0.7675,Plate
./images_openimages/train/b70792bcf7a9f81a.jpg,/m/01n4qj,1.0,0.0,0.46125,0.30394,0.999062,Shirt
./images_openimages/train/df24b5a9719b332c.jpg,/m/050gv4,1.0,0.938125,0.999375,0.055347,0.159475,Plate
./images_openimages/train/cf0c688c30a897d1.jpg,/m/01c648,1.0,0.5820000000000001,0.7659999999999999,0.707646,0.794603,Laptop
./images_openimages/train/6a651280d6b3c655.jpg,/m/04dr76w,1.0,0.388719,0.794207,0.012195,0.984756,Bottle
./images_openimages/train/3e6db876c6e2a5f8.jpg,/m/050gv4,1.0,0.480625,0.77125,0.15334,0.565381,Plate
./images_openimages/train/8a0d00a108d01e11.jpg,/m/01g317,1.0,0.2925,0.830625,0.030675,1.0,Person
./images_openimages/train/73f851d1f6f6eb1c.jpg,/m/0k4j,1.0,0.395,0.726875,0.609167,0.750833,Car
./images_openimages/train/d36fa224d15242e6.jpg,/m/015p6,1.0,0.24375,0.65625,0.158361,0.732004,Bird
./images_openimages/train/e467d5f6c5b34c04.jpg,/m/01mqdt,1.0,0.2225,0.769375,0.163227,0.397749,Traffic sign
./images_openimages/train/b19944d472314328.jpg,/m/04dr76w,1.0,0.48375,0.57,0.6125,0.891667,Bottle
./images_openimages/train/0224c9a08c813948.jpg,/m/050gv4,1.0,0.149375,0.840625,0.120149,0.883582,Plate
./images_openimages/train/3fa518a8378af62b.jpg,/m/025dyy,1.0,0.49375,0.56875,0.109833,0.187238,Box
./images_openimages/train/4fd030b13361a60e.jpg,/m/01c648,1.0,0.094375,0.870625,0.021667,0.9975,Laptop
./images_openimages/train/00329cdacdd3e61e.jpg,/m/01c648,1.0,0.043125,0.999375,0.0032890000000000003,0.813322,Laptop
./images_openimages/train/de971425e1cc0c8f.jpg,/m/01mqdt,1.0,0.196875,0.20625,0.35272,0.38743,Traffic sign
./images_openimages/train/6e0286f196f3688a.jpg,/m/01c648,1.0,0.60375,0.831875,0.343333,0.619167,Laptop
./images_openimages/train/174659d5dd37e83d.jpg,/m/01mqdt,1.0,0.346667,0.5175,0.229375,0.30125,Traffic sign
./images_openimages/train/bd0f2a1ed5d3d069.jpg,/m/0k4j,1.0,0.0,0.0925,0.656015,0.933271,Car
./images_openimages/train/d4fdfcdd269847c9.jpg,/m/032b3c,1.0,0.797656,0.992969,0.482292,0.917708,Jacket
./images_openimages/train/b136b483d1151488.jpg,/m/015p6,1.0,0.17,0.334444,0.378215,0.6565810000000001,Bird
./images_openimages/train/3f4596a74d3b0d15.jpg,/m/025dyy,1.0,0.196875,0.40625,0.189583,0.370833,Box
./images_openimages/train/444cb9789dfc62ab.jpg,/m/0dtln,1.0,0.0,0.064,0.0,0.210526,Lamp
./images_openimages/train/b34257c81560f4f0.jpg,/m/01mqdt,1.0,0.229375,0.255,0.606942,0.621951,Traffic sign
./images_openimages/train/5c805ce6313e5345.jpg,/m/04dr76w,1.0,0.185625,0.779375,0.0,0.999167,Bottle
./images_openimages/train/a2cf9bbef89211b6.jpg,/m/025dyy,1.0,0.5075,0.66125,0.355,0.575833,Box
