ImageID,LabelName,Confidence,XMin,XMax,YMin,YMax,ClassName
./images_openimages/train/ade15617c548f8f8.jpg,/m/01mqdt,1.0,0.147799,0.836478,0.12248699999999997,0.848618,BACKGROUND
./images_openimages/train/c51fd8f414dad508.jpg,/m/0k4j,1.0,0.149375,0.6875,0.457786,0.8151970000000001,BACKGROUND
./images_openimages/train/bfbdcce100fb4fe6.jpg,/m/01c648,1.0,0.165,0.3825,0.788931,0.992495,BACKGROUND
./images_openimages/train/1ed0f1e6f9cb4e35.jpg,/m/0k4j,1.0,0.343125,0.759375,0.6828029999999999,0.980892,BACKGROUND
./images_openimages/train/880e02eefc2a96f1.jpg,/m/015p6,1.0,0.35875,0.668125,0.220142,0.7985800000000001,BACKGROUND
./images_openimages/train/42952778f780ed7d.jpg,/m/01c648,1.0,0.005,0.998125,0.18875,0.85625,BACKGROUND
./images_openimages/train/021889a4d8d3bd64.jpg,/m/01c648,1.0,0.0,0.99913,0.0008699999999999999,0.99913,BACKGROUND
./images_openimages/train/492ca19e7c477ef1.jpg,/m/018xm,1.0,0.0,0.999375,0.0,0.999062,BACKGROUND
./images_openimages/train/97721da95fb0fda7.jpg,/m/01g317,1.0,0.08875,0.205,0.32636,0.939749,BACKGROUND
./images_openimages/train/fdceb293b9c2dbf0.jpg,/m/01c648,1.0,0.118199,0.447467,0.44,0.66,BACKGROUND
./images_openimages/train/45a8c73db4a2ce7b.jpg,/m/0k4j,1.0,0.0,0.999375,0.0,0.999058,BACKGROUND
./images_openimages/train/4ca62e9898add5c7.jpg,/m/01c648,1.0,0.418945,0.930664,0.14974,0.778646,BACKGROUND
./images_openimages/train/43d3b039733c53b5.jpg,/m/01g317,1.0,0.8669459999999999,0.990795,0.53875,0.808125,BACKGROUND
./images_openimages/train/a781f2c7fa657a3f.jpg,/m/01c648,1.0,0.619167,0.935833,0.505013,0.8746870000000001,BACKGROUND
./images_openimages/train/9de633d1ab804814.jpg,/m/015p6,1.0,0.0575,0.794375,0.207031,0.79375,BACKGROUND
./images_openimages/train/028f28c038f174a7.jpg,/m/0k4j,1.0,0.191176,0.683824,0.927734,1.0,BACKGROUND
./images_openimages/train/ed194c28fe2c7fe7.jpg,/m/018xm,1.0,0.6491060000000001,0.821261,0.77,0.879375,BACKGROUND
./images_openimages/train/42d7eecf9cb8dc27.jpg,/m/01c648,1.0,0.11257,0.954034,0.523125,0.984375,BACKGROUND
./images_openimages/train/a060f4a0d996aecf.jpg,/m/0k4j,1.0,0.0,0.136471,0.288281,0.803906,BACKGROUND
./images_openimages/train/e14450be148d1d18.jpg,/m/018xm,1.0,0.810625,0.88375,0.58349,0.695122,BACKGROUND
./images_openimages/train/950f01ccada8d159.jpg,/m/01g317,1.0,0.56,0.64,0.426692,0.798872,BACKGROUND
./images_openimages/train/fddd13bd9dea0746.jpg,/m/0k4j,1.0,0.091875,0.548125,0.599167,0.99,BACKGROUND
./images_openimages/train/79c24640b8714e18.jpg,/m/01c648,1.0,0.120312,0.478125,0.375,0.5375,BACKGROUND
./images_openimages/train/4566de841628df56.jpg,/m/01x3z,1.0,0.271875,0.335,0.7225,0.9,BACKGROUND
./images_openimages/train/9c54affa60f071ff.jpg,/m/01mqdt,1.0,0.534375,0.84,0.109167,0.395,BACKGROUND
./images_openimages/train/143d6ffd5f6c4e78.jpg,/m/01mqdt,1.0,0.708594,0.9875,0.442708,0.653125,BACKGROUND
./images_openimages/train/579853cad3d5c5a4.jpg,/m/01x3z,1.0,0.400943,0.654717,0.585,0.70375,BACKGROUND
./images_openimages/train/5c2d5d371bf7aade.jpg,/m/01g317,1.0,0.202216,0.877193,0.05625,0.805,BACKGROUND
./images_openimages/train/429930cd02d4b00a.jpg,/m/015p6,1.0,0.326562,0.725,0.329167,0.677083,BACKGROUND
./images_openimages/train/d64a39556bf97e88.jpg,/m/01mqdt,1.0,0.0,0.959538,0.428125,0.999375,BACKGROUND
./images_openimages/train/4184266437cf7a28.jpg,/m/0k4j,1.0,0.016875,0.999375,0.0625,0.999167,BACKGROUND
./images_openimages/train/08eb3684eb89b385.jpg,/m/01mqdt,1.0,0.1175,0.81125,0.161667,0.8825,BACKGROUND
./images_openimages/train/85cbb7667b273c8d.jpg,/m/01mqdt,1.0,0.580882,0.772059,0.669623,0.878049,BACKGROUND
./images_openimages/train/835440b222ab5b44.jpg,/m/01g317,1.0,0.0,0.085625,0.07478,0.728739,BACKGROUND
./images_openimages/train/489efea0effbc64d.jpg,/m/015p6,1.0,0.260325,0.866083,0.234694,0.812925,BACKGROUND
./images_openimages/train/6f63428a82ed96ec.jpg,/m/015p6,1.0,0.06653200000000001,0.8165319999999999,0.16,0.925,BACKGROUND
./images_openimages/train/a67fe464c9c70f5d.jpg,/m/0k4j,1.0,0.7509999999999999,0.91,0.268,0.357333,BACKGROUND
./images_openimages/train/1afd0f9894533c4b.jpg,/m/01c648,1.0,0.0,0.07,0.380506,0.700094,BACKGROUND
./images_openimages/train/1c20d4475501f1a7.jpg,/m/015p6,1.0,0.286645,0.780456,0.113125,0.901875,BACKGROUND
./images_openimages/train/7d90c707d56b7bed.jpg,/m/01c648,1.0,0.224375,0.508125,0.6754220000000001,0.89212,BACKGROUND
./images_openimages/train/f21f3013dd3fae28.jpg,/m/01c648,1.0,0.3475,0.713125,0.639167,0.97,BACKGROUND
./images_openimages/train/7186ceb4efad411b.jpg,/m/01mqdt,1.0,0.680625,0.76375,0.171322,0.33054,BACKGROUND
./images_openimages/train/a2d4491fb31e2978.jpg,/m/01mqdt,1.0,0.496707,0.575729,0.175,0.2175,BACKGROUND
./images_openimages/train/61c21001c7828fda.jpg,/m/01x3z,1.0,0.365,0.556875,0.484668,0.6533220000000001,BACKGROUND
./images_openimages/train/51d80517f9c30e7d.jpg,/m/015p6,1.0,0.356445,0.663086,0.385417,0.608073,BACKGROUND
./images_openimages/train/f88b87eda1e87a65.jpg,/m/01g317,1.0,0.625506,0.722672,0.483125,0.613125,BACKGROUND
./images_openimages/train/f0e097ce345e65f8.jpg,/m/01c648,1.0,0.045966,0.5909939999999999,0.79375,0.994375,BACKGROUND
./images_openimages/train/c898be68ed31121b.jpg,/m/01c648,1.0,0.346875,0.82125,0.565833,0.958333,BACKGROUND
./images_openimages/train/e6d8092054577609.jpg,/m/018xm,1.0,0.450625,0.48125,0.714152,0.779756,BACKGROUND
./images_openimages/train/f6762a0fcf683baf.jpg,/m/01mqdt,1.0,0.16583299999999998,0.476667,0.314375,0.550625,BACKGROUND
./images_openimages/train/e756d7e78ebf015e.jpg,/m/018xm,1.0,0.045,0.2475,0.617261,0.919325,BACKGROUND
./images_openimages/train/bdcbb306decf35de.jpg,/m/0k4j,1.0,0.871875,0.994375,0.18703,0.393797,BACKGROUND
./images_openimages/train/9cb38e9d033878ac.jpg,/m/018xm,1.0,0.37,0.63875,0.6380239999999999,0.939107,BACKGROUND
./images_openimages/train/a0c5d5bc34866448.jpg,/m/018xm,1.0,0.8421879999999999,0.921875,0.697892,0.819672,BACKGROUND
./images_openimages/train/029f2bc0cf04580f.jpg,/m/01x3z,1.0,0.039216,0.918301,0.048687,0.966047,BACKGROUND
./images_openimages/train/5601ed99250163ed.jpg,/m/01mqdt,1.0,0.108398,0.329102,0.80438,0.99854,BACKGROUND
./images_openimages/train/ad1826c3b2c8f9cf.jpg,/m/01mqdt,1.0,0.445,0.47375,0.561667,0.616667,BACKGROUND
./images_openimages/train/5e344746097d51eb.jpg,/m/0k4j,1.0,0.130707,0.905566,0.25,0.763441,BACKGROUND
./images_openimages/train/51becf7bd6f96413.jpg,/m/01g317,1.0,0.256875,0.761875,0.000937,0.891284,BACKGROUND
./images_openimages/train/c8b7ce383aeaa8e0.jpg,/m/015p6,1.0,0.571689,0.6584479999999999,0.466875,0.513125,BACKGROUND
./images_openimages/train/1a32579e362b34e1.jpg,/m/01c648,1.0,0.169375,0.37625,0.40678,0.5621470000000001,BACKGROUND
./images_openimages/train/94c3f0db4a79d69a.jpg,/m/01x3z,1.0,0.653125,0.755625,0.528889,0.672222,BACKGROUND
./images_openimages/train/c7671392fb93df75.jpg,/m/01c648,1.0,0.415,0.879375,0.485833,1.0,BACKGROUND
./images_openimages/train/9023e29b7e7eb277.jpg,/m/018xm,1.0,0.361875,0.381875,0.58349,0.616323,BACKGROUND
./images_openimages/train/0d15f7a32e0c498a.jpg,/m/018xm,1.0,0.370625,0.513125,0.488241,0.53904,BACKGROUND
./images_openimages/train/9a6fccc8b56be3d1.jpg,/m/01mqdt,1.0,0.121296,0.8888889999999999,0.212963,0.8472219999999999,BACKGROUND
./images_openimages/train/f9d148181c2cc2de.jpg,/m/018xm,1.0,0.04085,0.965686,0.029412,0.906863,BACKGROUND
./images_openimages/train/3b6ef4dc885177a1.jpg,/m/01x3z,1.0,0.002066,0.998967,0.0,0.998696,BACKGROUND
./images_openimages/train/472b5aa14d55517e.jpg,/m/01g317,1.0,0.0,0.651741,0.026667000000000003,0.931667,BACKGROUND
./images_openimages/train/946ef61f321e5d09.jpg,/m/0k4j,1.0,0.090323,0.925806,0.019355,0.610753,BACKGROUND
./images_openimages/train/f89c815f0c3c4747.jpg,/m/01x3z,1.0,0.44,0.760625,0.208535,0.524733,BACKGROUND
./images_openimages/train/b8a71907babbde9d.jpg,/m/015p6,1.0,0.1825,0.38625,0.300562,0.980337,BACKGROUND
./images_openimages/train/c060531c2e8066ab.jpg,/m/0k4j,1.0,0.05875,0.28,0.4375,0.578333,BACKGROUND
./images_openimages/train/f8c4439da01f5717.jpg,/m/01g317,1.0,0.01625,0.0625,0.758333,0.961667,BACKGROUND
./images_openimages/train/c171bc41bd28bbde.jpg,/m/01mqdt,1.0,0.335938,0.639648,0.115885,0.924479,BACKGROUND
./images_openimages/train/ee66f3d2af5318ea.jpg,/m/018xm,1.0,0.655,0.828125,0.224444,0.493333,BACKGROUND
./images_openimages/train/f34d76db7d280a38.jpg,/m/018xm,1.0,0.19606,0.262664,0.215625,0.275625,BACKGROUND
./images_openimages/train/1fcfde5a5f5b8cb1.jpg,/m/01g317,1.0,0.55875,0.63125,0.473333,0.674167,BACKGROUND
./images_openimages/train/021fc568da8013fa.jpg,/m/01mqdt,1.0,0.415,0.70625,0.27,0.468333,BACKGROUND
./images_openimages/train/341bf9d05675d9ec.jpg,/m/015p6,1.0,0.27625,0.734375,0.172485,0.922998,BACKGROUND
./images_openimages/train/bd9154707872308b.jpg,/m/0k4j,1.0,0.283125,0.71625,0.713333,0.999167,BACKGROUND
./images_openimages/train/0684161855bdc347.jpg,/m/018xm,1.0,0.333125,0.646875,0.18011300000000002,0.6144470000000001,BACKGROUND
./images_openimages/train/dfe40502bc185b91.jpg,/m/018xm,1.0,0.613125,0.78125,0.478616,0.65283,BACKGROUND
./images_openimages/train/bda94efa04d811d6.jpg,/m/01g317,1.0,0.672656,0.8820309999999999,0.215625,0.7625,BACKGROUND
./images_openimages/train/f47d6ac28d20a805.jpg,/m/018xm,1.0,0.566875,0.616875,0.686667,0.764167,BACKGROUND
./images_openimages/train/9e698895889eb792.jpg,/m/018xm,1.0,0.679375,0.718125,0.466604,0.5145810000000001,BACKGROUND
./images_openimages/train/f1b942ae6ef9046f.jpg,/m/01c648,1.0,0.196875,0.4975,0.485833,0.753333,BACKGROUND
./images_openimages/train/4eb4715ce461daa7.jpg,/m/015p6,1.0,0.33875,0.650625,0.190028,0.837253,BACKGROUND
./images_openimages/train/06307ddd7268d1f5.jpg,/m/018xm,1.0,0.3025,0.39375,0.467422,0.5892350000000001,BACKGROUND
./images_openimages/train/2e22eee2a3c68f7e.jpg,/m/0k4j,1.0,0.0,0.999375,0.4275,0.700833,BACKGROUND
./images_openimages/train/1c14bd592c3990d9.jpg,/m/01mqdt,1.0,0.249375,0.325625,0.333333,0.535833,BACKGROUND
./images_openimages/train/f6aa4f34750218f5.jpg,/m/01g317,1.0,0.403125,0.999375,0.0,0.890244,BACKGROUND
./images_openimages/train/4483c549947eff68.jpg,/m/01c648,1.0,0.171875,0.3325,0.559833,0.7640170000000001,BACKGROUND
./images_openimages/train/9f36a08cd64d66b6.jpg,/m/0k4j,1.0,0.0,0.951875,0.040452,1.0,BACKGROUND
./images_openimages/train/bd23c2570de78b3f.jpg,/m/018xm,1.0,0.838333,0.8925,0.457778,0.5344439999999999,BACKGROUND
./images_openimages/train/937830413163dfd8.jpg,/m/01mqdt,1.0,0.253125,0.286875,0.513389,0.576177,BACKGROUND
./images_openimages/train/131078337f1e8f0b.jpg,/m/01mqdt,1.0,0.59375,0.888125,0.073171,0.5365850000000001,BACKGROUND
./images_openimages/train/495bd20872c9f1d7.jpg,/m/01mqdt,1.0,0.105625,0.1325,0.504167,0.544167,BACKGROUND
./images_openimages/train/c586b4c56754a211.jpg,/m/015p6,1.0,0.5525,0.8175,0.353383,0.458647,BACKGROUND
./images_openimages/train/c20937debf09b43c.jpg,/m/01mqdt,1.0,0.214341,0.414653,0.510808,0.653015,BACKGROUND
./images_openimages/train/92b452d9ce6db2c7.jpg,/m/01g317,1.0,0.023125,0.564375,0.168856,0.999062,BACKGROUND
./images_openimages/train/805cd72487f74beb.jpg,/m/018xm,1.0,0.221,0.265,0.762605,0.852941,BACKGROUND
./images_openimages/train/8d578cb8faae561f.jpg,/m/01mqdt,1.0,0.801875,0.909375,0.37242,0.564728,BACKGROUND
./images_openimages/train/863e371625d6a127.jpg,/m/0k4j,1.0,0.204188,0.924956,0.5325,0.90375,BACKGROUND
./images_openimages/train/466ae4d2f93b86e6.jpg,/m/01g317,1.0,0.17,0.63125,0.193849,0.459459,BACKGROUND
./images_openimages/train/3a2ed357f803ffe9.jpg,/m/01mqdt,1.0,0.1675,0.509167,0.469375,0.585625,BACKGROUND
./images_openimages/train/d9d2adeb4e36cd34.jpg,/m/015p6,1.0,0.43625,0.643125,0.362101,0.734522,BACKGROUND
./images_openimages/train/19451c35f531bd24.jpg,/m/01mqdt,1.0,0.34,0.69125,0.171963,0.671028,BACKGROUND
./images_openimages/train/c8708a92b1700d31.jpg,/m/018xm,1.0,0.365945,0.53904,0.021875,0.14125,BACKGROUND
./images_openimages/train/78ff22962b937b6f.jpg,/m/01c648,1.0,0.72125,0.89125,0.435,0.661667,BACKGROUND
./images_openimages/train/85717f825dd6f146.jpg,/m/01g317,1.0,0.0,0.7075,0.0,0.999062,BACKGROUND
./images_openimages/train/dff2d0a60fe89315.jpg,/m/01g317,1.0,0.560268,0.814732,0.011905,0.47619,BACKGROUND
./images_openimages/train/7ffb39fea4d4dc93.jpg,/m/01mqdt,1.0,0.905625,0.98,0.179087,0.280048,BACKGROUND
./images_openimages/train/212686361c715f5b.jpg,/m/01mqdt,1.0,0.668125,0.765,0.27110700000000004,0.315197,BACKGROUND
./images_openimages/train/53a8864ba481577c.jpg,/m/01mqdt,1.0,0.321875,0.407031,0.052755,0.273154,BACKGROUND
./images_openimages/train/bb38ea7b4e6115f8.jpg,/m/018xm,1.0,0.450035,0.535989,0.040625,0.11875,BACKGROUND
./images_openimages/train/46e0f8b130f2a5e7.jpg,/m/01mqdt,1.0,0.2575,0.558333,0.66875,0.999375,BACKGROUND
./images_openimages/train/161ee13a32891817.jpg,/m/01c648,1.0,0.2825,0.60375,0.192164,0.531716,BACKGROUND
./images_openimages/train/5b30f58ab5e5cd88.jpg,/m/018xm,1.0,0.524655,0.999343,0.7159760000000001,0.999014,BACKGROUND
./images_openimages/train/0830a21f55c8e7fd.jpg,/m/018xm,1.0,0.2975,0.710625,0.274477,0.847699,BACKGROUND
./images_openimages/train/3de5c3861d55a253.jpg,/m/0k4j,1.0,0.0,0.288889,0.57963,0.890741,BACKGROUND
./images_openimages/train/4dc84705000725cd.jpg,/m/01mqdt,1.0,0.90875,0.926875,0.600561,0.6501399999999999,BACKGROUND
./images_openimages/train/aa5c35cd31c7814b.jpg,/m/01g317,1.0,0.119955,0.297085,0.267343,0.8494079999999999,BACKGROUND
./images_openimages/train/be92fe244b5b438a.jpg,/m/01mqdt,1.0,0.3975,0.526875,0.5,0.68,BACKGROUND
./images_openimages/train/4e1c9641391d106b.jpg,/m/01mqdt,1.0,0.233125,0.683125,0.0,0.190833,BACKGROUND
./images_openimages/train/34e228266cb88046.jpg,/m/018xm,1.0,0.546094,0.6361720000000001,0.13125,0.209375,BACKGROUND
./images_openimages/train/d59cd99416575e4c.jpg,/m/01g317,1.0,0.377778,0.636667,0.413333,1.0,BACKGROUND
./images_openimages/train/c9b7e362b78bb679.jpg,/m/0k4j,1.0,0.114667,0.999333,0.0,0.8542219999999999,BACKGROUND
./images_openimages/train/b8b21c540bf99250.jpg,/m/01mqdt,1.0,0.70125,0.895,0.243333,0.474167,BACKGROUND
./images_openimages/train/fbad4d7d02c0533f.jpg,/m/018xm,1.0,0.27118600000000004,0.471751,0.269375,0.41125,BACKGROUND
./images_openimages/train/3f4ac973cda3e6a7.jpg,/m/01mqdt,1.0,0.045679,0.296296,0.692593,0.948148,BACKGROUND
./images_openimages/train/195e8ca828126165.jpg,/m/01mqdt,1.0,0.0,0.996094,0.0,0.746785,BACKGROUND
./images_openimages/train/c232fd9823fddb7d.jpg,/m/01g317,1.0,0.551875,0.776875,0.330443,0.626204,BACKGROUND
./images_openimages/train/0099a5e2710c0e73.jpg,/m/01mqdt,1.0,0.625,0.64,0.430833,0.475,BACKGROUND
./images_openimages/train/9209bf7dd5255ab4.jpg,/m/01g317,1.0,0.283125,0.7225,0.120448,0.998133,BACKGROUND
./images_openimages/train/df4091b0d8d8f675.jpg,/m/018xm,1.0,0.6509999999999999,0.713,0.595202,0.6971510000000001,BACKGROUND
./images_openimages/train/6ef1b866d0715bb7.jpg,/m/01mqdt,1.0,0.268125,0.276875,0.603561,0.622306,BACKGROUND
./images_openimages/train/59d163781b34bdc4.jpg,/m/0k4j,1.0,0.016875,0.995,0.177298,0.983114,BACKGROUND
./images_openimages/train/1d93ed92dcb55390.jpg,/m/01x3z,1.0,0.331875,0.603125,0.259167,0.6275,BACKGROUND
./images_openimages/train/9f389c492b7b5097.jpg,/m/0k4j,1.0,0.498594,0.960637,0.676512,0.893108,BACKGROUND
./images_openimages/train/32dc8ad4ff55d1a3.jpg,/m/01c648,1.0,0.000833,0.198333,0.2625,0.430625,BACKGROUND
./images_openimages/train/0979acf2d1854e6a.jpg,/m/01c648,1.0,0.12875,0.805,0.028249,0.975518,BACKGROUND
./images_openimages/train/ab3df55189b70e07.jpg,/m/015p6,1.0,0.34625,0.671875,0.13508399999999998,0.577861,BACKGROUND
./images_openimages/train/b07f3006b4209354.jpg,/m/01x3z,1.0,0.411313,0.759777,0.500625,0.7975,BACKGROUND
./images_openimages/train/5142c6b25a1c79e3.jpg,/m/01mqdt,1.0,0.1725,0.356667,0.18125,0.330625,BACKGROUND
./images_openimages/train/8441b2b67e74d321.jpg,/m/0k4j,1.0,0.175,0.93875,0.349906,0.873358,BACKGROUND
./images_openimages/train/0146ee06439dbf10.jpg,/m/01mqdt,1.0,0.461875,0.666875,0.5422140000000001,0.624765,BACKGROUND
./images_openimages/train/59b30ea3ae567d9f.jpg,/m/01mqdt,1.0,0.554375,0.57,0.727783,0.744621,BACKGROUND
./images_openimages/train/2576276f4ea4bbda.jpg,/m/01g317,1.0,0.811458,0.834375,0.975,0.996094,BACKGROUND
./images_openimages/train/ca8131fd31667858.jpg,/m/01mqdt,1.0,0.440833,0.639167,0.06125,0.189375,BACKGROUND
./images_openimages/train/6874c8f118a1311a.jpg,/m/0k4j,1.0,0.075625,0.516875,0.407685,0.603561,BACKGROUND
./images_openimages/train/92be7a8ba5163f9d.jpg,/m/01mqdt,1.0,0.893,0.958,0.548726,0.6011989999999999,BACKGROUND
./images_openimages/train/8dc97e55507b3006.jpg,/m/01g317,1.0,0.300625,0.675,0.117647,0.944911,BACKGROUND
./images_openimages/train/2fa42db0ec851051.jpg,/m/01mqdt,1.0,0.26375,0.385625,0.175,0.370833,BACKGROUND
./images_openimages/train/d8e7ca207466231c.jpg,/m/01c648,1.0,0.401501,0.984991,0.505625,0.73,BACKGROUND
./images_openimages/train/00ca2058dc008ade.jpg,/m/01mqdt,1.0,0.81125,0.8975,0.532213,0.608777,BACKGROUND
./images_openimages/train/00e9f4e0655a3d57.jpg,/m/01x3z,1.0,0.692308,0.73546,0.700625,0.74125,BACKGROUND
./images_openimages/train/7542804c563353e4.jpg,/m/018xm,1.0,0.116323,0.27267,0.700066,0.7843399999999999,BACKGROUND
./images_openimages/train/c48472b33da0f582.jpg,/m/018xm,1.0,0.580475,0.6156550000000001,0.144691,0.217036,BACKGROUND
./images_openimages/train/57455565f97b2bb9.jpg,/m/015p6,1.0,0.498125,0.98875,0.255858,0.958763,BACKGROUND
./images_openimages/train/618e9817a85ccd46.jpg,/m/018xm,1.0,0.376875,0.59625,0.534337,0.810912,BACKGROUND
./images_openimages/train/187ae392c39191eb.jpg,/m/018xm,1.0,0.3125,0.445,0.436667,0.601667,BACKGROUND
./images_openimages/train/cfc678440ad17423.jpg,/m/0k4j,1.0,0.37788,0.64977,0.402778,0.54784,BACKGROUND
./images_openimages/train/7812e756c86ba1f4.jpg,/m/01mqdt,1.0,0.791875,0.87875,0.028333,0.2575,BACKGROUND
./images_openimages/train/f2b8949644135fa4.jpg,/m/01x3z,1.0,0.480625,0.57125,0.25166700000000003,0.3975,BACKGROUND
./images_openimages/train/00b5ac570d995133.jpg,/m/01mqdt,1.0,0.791875,0.896875,0.531085,0.581665,BACKGROUND
./images_openimages/train/00918f59a42f88f5.jpg,/m/018xm,1.0,0.13625,0.15125,0.836158,0.878531,BACKGROUND
./images_openimages/train/908ae79785d86dd3.jpg,/m/01g317,1.0,0.23202,0.761101,0.079737,0.906191,BACKGROUND
./images_openimages/train/69c8cf5f08c5aad0.jpg,/m/01mqdt,1.0,0.371482,0.520638,0.638125,0.9,BACKGROUND
./images_openimages/train/e4ba22f86705a55a.jpg,/m/01mqdt,1.0,0.41875,0.505,0.414167,0.5225,BACKGROUND
./images_openimages/train/53c974e8a5bc61a4.jpg,/m/015p6,1.0,0.199375,1.0,0.028333,0.698333,BACKGROUND
./images_openimages/train/7a7a83e109fdf6db.jpg,/m/01c648,1.0,0.231875,0.53,0.584746,0.9001879999999999,BACKGROUND
./images_openimages/train/98b1db50c2deec85.jpg,/m/018xm,1.0,0.536875,0.605,0.774043,0.874883,BACKGROUND
./images_openimages/train/607c569a8a1e2807.jpg,/m/01g317,1.0,0.5262640000000001,0.6669970000000001,0.67875,0.806875,BACKGROUND
./images_openimages/train/ec542da95d3e6586.jpg,/m/01g317,1.0,0.218125,0.386875,0.777138,0.978618,BACKGROUND
./images_openimages/train/9230224d42f3393d.jpg,/m/018xm,1.0,0.214375,0.760625,0.1625,0.899167,BACKGROUND
./images_openimages/train/2b46513df4be955b.jpg,/m/015p6,1.0,0.412109,0.6048180000000001,0.342967,0.570328,BACKGROUND
./images_openimages/train/4c332bf6bce6351c.jpg,/m/01mqdt,1.0,0.531875,0.759375,0.315,0.395833,BACKGROUND
./images_openimages/train/b0589de7d92cbae2.jpg,/m/01x3z,1.0,0.464567,0.674541,0.105,0.26125,BACKGROUND
./images_openimages/train/e0c238b7b44d6af1.jpg,/m/01mqdt,1.0,0.443125,0.575,0.220833,0.4125,BACKGROUND
./images_openimages/train/ab2674b4d6688e2b.jpg,/m/015p6,1.0,0.434375,0.56125,0.464986,0.611578,BACKGROUND
./images_openimages/train/6bf2b132b3fd6e89.jpg,/m/015p6,1.0,0.404375,0.575,0.3425,0.650833,BACKGROUND
./images_openimages/train/5ad75fb10c4100e9.jpg,/m/015p6,1.0,0.5,0.730625,0.120407,0.577013,BACKGROUND
./images_openimages/train/c28e68f53240b058.jpg,/m/01c648,1.0,0.1425,0.506667,0.188125,0.41875,BACKGROUND
./images_openimages/train/d74f29b90ce8b266.jpg,/m/01c648,1.0,0.220625,0.49125,0.446312,0.7507,BACKGROUND
./images_openimages/train/8eff6ff8ee19918a.jpg,/m/0k4j,1.0,0.2075,0.850625,0.530442,0.829858,BACKGROUND
./images_openimages/train/07c3b0b1d0fedbf9.jpg,/m/0k4j,1.0,0.420625,0.533125,0.078333,0.164167,BACKGROUND
./images_openimages/train/58a1fe616d33061c.jpg,/m/01g317,1.0,0.434911,0.508876,0.605263,0.756579,BACKGROUND
./images_openimages/train/c3ce592ad7a028ef.jpg,/m/01mqdt,1.0,0.12875,0.95875,0.0,0.999062,BACKGROUND
./images_openimages/train/bacdf6f96f44db12.jpg,/m/01x3z,1.0,0.45625,0.510938,0.416667,0.477083,BACKGROUND
./images_openimages/train/1305969daaa0f894.jpg,/m/01g317,1.0,0.2,0.789431,0.204375,1.0,BACKGROUND
./images_openimages/train/43a61a8f83a2b2da.jpg,/m/01g317,1.0,0.05977,0.937931,0.120879,0.987179,BACKGROUND
./images_openimages/train/b50db7a52f16d03d.jpg,/m/01g317,1.0,0.06640599999999999,0.701823,0.486328,0.986328,BACKGROUND
./images_openimages/train/97950d7048d4e7e3.jpg,/m/01x3z,1.0,0.0,0.425,0.1159,0.999042,BACKGROUND
./images_openimages/train/b78dd59c34f63564.jpg,/m/01g317,1.0,0.445833,0.476667,0.44875,0.5525,BACKGROUND
./images_openimages/train/99c49526499b1f3e.jpg,/m/01g317,1.0,0.293686,0.98091,0.067383,1.0,BACKGROUND
./images_openimages/train/7267dbd0ae281522.jpg,/m/0k4j,1.0,0.0,0.999023,0.0,0.998698,BACKGROUND
./images_openimages/train/3fa286e00666a404.jpg,/m/01g317,1.0,0.515833,0.741667,0.1,0.41375,BACKGROUND
./images_openimages/train/b31825066d4c8d82.jpg,/m/01mqdt,1.0,0.15334,0.558796,0.166875,0.433125,BACKGROUND
./images_openimages/train/257e5699d93d63bf.jpg,/m/01x3z,1.0,0.181051,0.708255,0.235,0.6475,BACKGROUND
./images_openimages/train/e018bfa7f8484b08.jpg,/m/01mqdt,1.0,0.366875,0.623125,0.087778,0.58,BACKGROUND
./images_openimages/train/0394115a99085d01.jpg,/m/01mqdt,1.0,0.365,0.65125,0.463333,0.816667,BACKGROUND
./images_openimages/train/0041ab438e1d5483.jpg,/m/0k4j,1.0,0.15,0.995625,0.130394,0.999062,BACKGROUND
./images_openimages/train/d571af63999232af.jpg,/m/01mqdt,1.0,0.290741,0.306481,0.662514,0.686297,BACKGROUND
./images_openimages/train/4beea7867cc56687.jpg,/m/01x3z,1.0,0.106367,0.295131,0.251875,0.425,BACKGROUND
./images_openimages/train/147325308f4842d9.jpg,/m/0k4j,1.0,0.079375,0.855625,0.054441,0.839542,BACKGROUND
./images_openimages/train/c2bd86d20d45b461.jpg,/m/0k4j,1.0,0.054375,0.95125,0.06666699999999999,0.873239,BACKGROUND
